"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","random_id","condition","participant","age","gender_id","mus_exp","inst_exp","years_exp","mus_listening","rt","stimulus","response","correct_response","practice","correct","congruent","sound_type","audio","question_order"
"","","","","","html-keyboard-response","481","2.0.0","391017","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","482","2.0.0","391617","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/piano_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","483","2.0.0","392620","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","","null","","","","","","",""
"","","","","","image-keyboard-response","484","2.0.0","393137","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","515","stimuli/pictures/bird_song_2.jpg","0","0","","true","no","sound","stimuli/sounds/piano_label_B.wav",""
"","","","","","audio-keyboard-response","485","2.0.0","394140","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","486","2.0.0","394805","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","563","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","487","2.0.0","395056","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","488","2.0.0","395665","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/flute_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","489","2.0.0","396667","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","","null","","","","","","",""
"","","","","","image-keyboard-response","490","2.0.0","397126","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","457","stimuli/pictures/drum_bongo_2.jpg","0","0","","true","no","sound","stimuli/sounds/flute_label_B.wav",""
"","","","","","audio-keyboard-response","491","2.0.0","398129","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","492","2.0.0","398480","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","249","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","493","2.0.0","398731","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","494","2.0.0","399334","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/phone_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","495","2.0.0","400337","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","","null","","","","","","",""
"","","","","","image-keyboard-response","496","2.0.0","401663","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","1325","stimuli/pictures/piano_grand_2.jpg","0","0","","true","no","sound","stimuli/sounds/phone_sound_B.wav",""
"","","","","","audio-keyboard-response","497","2.0.0","402665","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","498","2.0.0","403049","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","281","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","499","2.0.0","403301","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","500","2.0.0","403900","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/flute_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","501","2.0.0","404902","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","","null","","","","","","",""
"","","","","","image-keyboard-response","502","2.0.0","405469","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","565","stimuli/pictures/phone_rotary_2.jpg","0","0","","true","no","sound","stimuli/sounds/flute_sound_A.wav",""
"","","","","","audio-keyboard-response","503","2.0.0","406471","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","504","2.0.0","407526","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","953","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","505","2.0.0","407779","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","506","2.0.0","408380","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/bird_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","507","2.0.0","409382","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","","null","","","","","","",""
"","","","","","image-keyboard-response","508","2.0.0","409855","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","471","stimuli/pictures/bird_hawk_1.jpg","1","1","","true","yes","sound","stimuli/sounds/bird_sound_A.wav",""
"","","","","","audio-keyboard-response","509","2.0.0","410857","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","510","2.0.0","412373","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","1414","<p>You have completed a block. Press R when you are ready to continue</p>","r","","","","","","",""
"","","","","","html-keyboard-response","511","2.0.0","412980","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","606","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","512","2.0.0","413232","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","513","2.0.0","413836","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/bird_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","514","2.0.0","414838","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","","null","","","","","","",""
"","","","","","image-keyboard-response","515","2.0.0","415190","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","350","stimuli/pictures/bird_hawk_1.jpg","1","1","","true","yes","sound","stimuli/sounds/bird_label_B.wav",""
"","","","","","audio-keyboard-response","516","2.0.0","416192","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","517","2.0.0","416778","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","483","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","518","2.0.0","417030","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","519","2.0.0","417633","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/flute_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","520","2.0.0","418635","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","","null","","","","","","",""
"","","","","","image-keyboard-response","521","2.0.0","419174","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","537","stimuli/pictures/flute_wooden_2.jpg","1","1","","true","no","sound","stimuli/sounds/flute_sound_A.wav",""
"","","","","","audio-keyboard-response","522","2.0.0","420176","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","523","2.0.0","420482","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","203","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","524","2.0.0","420735","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","525","2.0.0","421335","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/phone_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","526","2.0.0","422336","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","","null","","","","","","",""
"","","","","","image-keyboard-response","527","2.0.0","422685","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","347","stimuli/pictures/phone_rotary_2.jpg","1","1","","true","yes","sound","stimuli/sounds/phone_label_B.wav",""
"","","","","","audio-keyboard-response","528","2.0.0","423687","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","529","2.0.0","424016","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","227","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","530","2.0.0","424269","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","531","2.0.0","424871","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/phone_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","532","2.0.0","425873","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","","null","","","","","","",""
"","","","","","image-keyboard-response","533","2.0.0","426407","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","532","stimuli/pictures/piano_grand_1.jpg","0","0","","true","no","sound","stimuli/sounds/phone_sound_B.wav",""
"","","","","","audio-keyboard-response","534","2.0.0","427409","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","535","2.0.0","427854","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","343","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","536","2.0.0","428106","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","537","2.0.0","428732","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/piano_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","538","2.0.0","429733","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","","null","","","","","","",""
"","","","","","image-keyboard-response","539","2.0.0","430192","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","457","stimuli/pictures/piano_grand_2.jpg","1","1","","true","yes","sound","stimuli/sounds/piano_label_A.wav",""
"","","","","","audio-keyboard-response","540","2.0.0","431195","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","541","2.0.0","432030","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","734","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","542","2.0.0","432283","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","543","2.0.0","432881","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/phone_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","544","2.0.0","433882","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","","null","","","","","","",""
"","","","","","image-keyboard-response","545","2.0.0","434446","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","562","stimuli/pictures/phone_rotary_1.jpg","1","1","","true","no","sound","stimuli/sounds/phone_sound_A.wav",""
"","","","","","audio-keyboard-response","546","2.0.0","435449","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","547","2.0.0","435946","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","395","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","548","2.0.0","436199","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","549","2.0.0","436801","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/flute_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","550","2.0.0","437803","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","","null","","","","","","",""
"","","","","","image-keyboard-response","551","2.0.0","438363","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","558","stimuli/pictures/piano_electric_2.jpg","0","0","","true","no","sound","stimuli/sounds/flute_label_A.wav",""
"","","","","","audio-keyboard-response","552","2.0.0","439366","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","553","2.0.0","440240","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","772","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","554","2.0.0","440492","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","555","2.0.0","441095","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/drum_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","556","2.0.0","442097","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","","null","","","","","","",""
"","","","","","image-keyboard-response","557","2.0.0","443364","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","1266","stimuli/pictures/drum_kit_1.jpg","1","1","","true","no","sound","stimuli/sounds/drum_sound_B.wav",""
"","","","","","audio-keyboard-response","558","2.0.0","443821","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","459","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","559","2.0.0","444537","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","614","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","560","2.0.0","444789","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","561","2.0.0","445393","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/flute_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","562","2.0.0","446396","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","","null","","","","","","",""
"","","","","","image-keyboard-response","563","2.0.0","447457","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","1059","stimuli/pictures/drum_bongo_1.jpg","0","0","","true","no","sound","stimuli/sounds/flute_label_B.wav",""
"","","","","","audio-keyboard-response","564","2.0.0","448459","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","565","2.0.0","448752","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","190","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","566","2.0.0","449004","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","567","2.0.0","449607","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/bird_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","568","2.0.0","450608","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","","null","","","","","","",""
"","","","","","image-keyboard-response","569","2.0.0","450928","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","318","stimuli/pictures/bird_hawk_1.jpg","1","1","","true","yes","sound","stimuli/sounds/bird_label_A.wav",""
"","","","","","audio-keyboard-response","570","2.0.0","451931","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","571","2.0.0","452526","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","494","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","572","2.0.0","452779","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","573","2.0.0","453377","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/drum_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","574","2.0.0","454379","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","","null","","","","","","",""
"","","","","","image-keyboard-response","575","2.0.0","454797","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","416","stimuli/pictures/piano_electric_1.jpg","0","0","","true","no","sound","stimuli/sounds/drum_label_B.wav",""
"","","","","","audio-keyboard-response","576","2.0.0","455799","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","577","2.0.0","456172","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","271","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","578","2.0.0","456425","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","579","2.0.0","457025","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/bird_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","580","2.0.0","458028","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","","null","","","","","","",""
"","","","","","image-keyboard-response","581","2.0.0","458314","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","285","stimuli/pictures/bird_song_2.jpg","1","1","","true","yes","sound","stimuli/sounds/bird_sound_B.wav",""
"","","","","","audio-keyboard-response","582","2.0.0","459317","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","583","2.0.0","459688","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","269","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","584","2.0.0","459940","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","585","2.0.0","460545","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/piano_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","586","2.0.0","461548","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","","null","","","","","","",""
"","","","","","image-keyboard-response","587","2.0.0","462234","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","684","stimuli/pictures/flute_wooden_1.jpg","0","0","","true","no","sound","stimuli/sounds/piano_sound_B.wav",""
"","","","","","audio-keyboard-response","588","2.0.0","463236","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","589","2.0.0","463383","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","45","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","590","2.0.0","463636","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","591","2.0.0","464263","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/piano_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","592","2.0.0","465265","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","","null","","","","","","",""
"","","","","","image-keyboard-response","593","2.0.0","465813","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","547","stimuli/pictures/piano_electric_2.jpg","1","1","","true","yes","sound","stimuli/sounds/piano_label_A.wav",""
"","","","","","audio-keyboard-response","594","2.0.0","466816","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","595","2.0.0","467468","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","550","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","596","2.0.0","467720","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","597","2.0.0","468321","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/flute_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","598","2.0.0","469324","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","","null","","","","","","",""
"","","","","","image-keyboard-response","599","2.0.0","471111","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","1785","stimuli/pictures/phone_cell_1.jpg","0","0","","true","no","sound","stimuli/sounds/flute_sound_A.wav",""
"","","","","","audio-keyboard-response","600","2.0.0","472113","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","601","2.0.0","472584","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","369","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","602","2.0.0","472836","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","603","2.0.0","473436","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/drum_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","604","2.0.0","474438","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","","null","","","","","","",""
"","","","","","image-keyboard-response","605","2.0.0","475198","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","758","stimuli/pictures/bird_hawk_1.jpg","0","0","","true","no","sound","stimuli/sounds/drum_label_A.wav",""
"","","","","","audio-keyboard-response","606","2.0.0","476201","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","607","2.0.0","476698","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","395","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","608","2.0.0","476950","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","609","2.0.0","477553","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/phone_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","610","2.0.0","478555","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","","null","","","","","","",""
"","","","","","image-keyboard-response","611","2.0.0","479005","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","448","stimuli/pictures/bird_hawk_1.jpg","0","0","","true","no","sound","stimuli/sounds/phone_sound_A.wav",""
"","","","","","audio-keyboard-response","612","2.0.0","480007","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","613","2.0.0","480444","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","334","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
