"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","random_id","condition","participant","age","gender_id","mus_exp","inst_exp","years_exp","mus_listening","rt","stimulus","response","correct_response","practice","correct","congruent","sound_type","audio","question_order"
"","","","","","html-keyboard-response","514","2.0.0","380778","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","515","2.0.0","381329","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","550","stimuli/pictures/dog_york_2.jpg","0","0","","true","no","sound","stimuli/sounds/cough_sound_A.wav",""
"","","","","","audio-keyboard-response","516","2.0.0","382330","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","517","2.0.0","382526","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","95","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","518","2.0.0","382778","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","519","2.0.0","383458","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/cough_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","520","2.0.0","384459","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","521","2.0.0","385834","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","1372","stimuli/pictures/hiccup_man_2.jpg","0","0","","true","no","sound","stimuli/sounds/cough_sound_B.wav",""
"","","","","","audio-keyboard-response","522","2.0.0","386835","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","523","2.0.0","387317","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","380","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","524","2.0.0","387569","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","525","2.0.0","388175","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/hiccup_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","526","2.0.0","389177","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","527","2.0.0","389868","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","690","stimuli/pictures/dog_rott_1.jpg","0","0","","true","no","sound","stimuli/sounds/hiccup_label_B.wav",""
"","","","","","audio-keyboard-response","528","2.0.0","390870","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","529","2.0.0","391048","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","76","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","530","2.0.0","391299","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","531","2.0.0","391898","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/motor_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","532","2.0.0","392899","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","533","2.0.0","393385","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","484","stimuli/pictures/motor_dirt_1.jpg","1","1","","true","yes","sound","stimuli/sounds/motor_sound_A.wav",""
"","","","","","audio-keyboard-response","534","2.0.0","394385","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","535","2.0.0","394714","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","228","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","536","2.0.0","394966","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","537","2.0.0","395570","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/drop_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","538","2.0.0","396571","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","539","2.0.0","397033","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","461","stimuli/pictures/dog_york_2.jpg","0","0","","true","no","sound","stimuli/sounds/drop_sound_B.wav",""
"","","","","","audio-keyboard-response","540","2.0.0","398034","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","541","2.0.0","398160","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","24","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","542","2.0.0","398412","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","543","2.0.0","399090","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/cough_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","544","2.0.0","400091","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","545","2.0.0","401497","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","1405","stimuli/pictures/hiccup_man_1.jpg","0","0","","true","no","sound","stimuli/sounds/cough_sound_B.wav",""
"","","","","","audio-keyboard-response","546","2.0.0","402498","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","547","2.0.0","402869","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","269","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","548","2.0.0","403120","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","549","2.0.0","403719","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/dog_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","550","2.0.0","404720","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","551","2.0.0","405747","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","1027","stimuli/pictures/cough_man_1.jpg","0","0","","true","no","sound","stimuli/sounds/dog_label_B.wav",""
"","","","","","audio-keyboard-response","552","2.0.0","406749","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","553","2.0.0","406911","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","61","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","554","2.0.0","407162","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","555","2.0.0","407767","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/drop_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","556","2.0.0","408768","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","557","2.0.0","409248","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","479","stimuli/pictures/dog_york_1.jpg","0","0","","true","no","sound","stimuli/sounds/drop_sound_B.wav",""
"","","","","","audio-keyboard-response","558","2.0.0","410250","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","559","2.0.0","410636","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","284","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","560","2.0.0","410887","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","561","2.0.0","411492","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/drop_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","562","2.0.0","412493","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","563","2.0.0","412918","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","425","stimuli/pictures/drop_single_1.jpg","1","1","","true","no","sound","stimuli/sounds/drop_sound_B.wav",""
"","","","","","audio-keyboard-response","564","2.0.0","413919","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","565","2.0.0","414110","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","89","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","566","2.0.0","414361","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","567","2.0.0","415023","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/cough_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","568","2.0.0","416025","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","569","2.0.0","416522","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","497","stimuli/pictures/dog_rott_1.jpg","0","0","","true","no","sound","stimuli/sounds/cough_sound_A.wav",""
"","","","","","audio-keyboard-response","570","2.0.0","417524","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","571","2.0.0","417674","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","49","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","572","2.0.0","417926","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","573","2.0.0","418524","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/motor_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","574","2.0.0","419525","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","575","2.0.0","420076","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","551","stimuli/pictures/motor_dirt_1.jpg","1","1","","true","yes","sound","stimuli/sounds/motor_label_B.wav",""
"","","","","","audio-keyboard-response","576","2.0.0","421078","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","577","2.0.0","421189","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","9","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","578","2.0.0","421440","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","579","2.0.0","422047","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/cough_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","580","2.0.0","423047","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","581","2.0.0","423701","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","652","stimuli/pictures/drop_single_1.jpg","0","0","","true","no","sound","stimuli/sounds/cough_label_B.wav",""
"","","","","","audio-keyboard-response","582","2.0.0","424703","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","583","2.0.0","425137","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","332","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","584","2.0.0","425388","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","585","2.0.0","425988","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/motor_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","586","2.0.0","426990","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","587","2.0.0","427767","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","776","stimuli/pictures/motor_dirt_2.jpg","1","1","","true","yes","sound","stimuli/sounds/motor_sound_A.wav",""
"","","","","","audio-keyboard-response","588","2.0.0","428769","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","589","2.0.0","428939","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","69","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","590","2.0.0","429190","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","591","2.0.0","429799","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/drop_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","592","2.0.0","430800","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","593","2.0.0","431513","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","712","stimuli/pictures/drop_multi_1.jpg","1","1","","true","yes","sound","stimuli/sounds/drop_label_B.wav",""
"","","","","","audio-keyboard-response","594","2.0.0","432515","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","595","2.0.0","432672","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","56","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","596","2.0.0","432924","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","597","2.0.0","433522","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/motor_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","598","2.0.0","434523","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","599","2.0.0","435264","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","740","stimuli/pictures/cough_wom_1.jpg","0","0","","true","no","sound","stimuli/sounds/motor_sound_B.wav",""
"","","","","","audio-keyboard-response","600","2.0.0","436266","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","601","2.0.0","436465","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","99","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","602","2.0.0","436717","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","603","2.0.0","437266","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/drop_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","604","2.0.0","438267","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","605","2.0.0","438703","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","435","stimuli/pictures/drop_multi_2.jpg","1","1","","true","yes","sound","stimuli/sounds/drop_label_A.wav",""
"","","","","","audio-keyboard-response","606","2.0.0","439705","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","607","2.0.0","439993","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","187","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","608","2.0.0","440244","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","609","2.0.0","440783","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/hiccup_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","610","2.0.0","441785","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","611","2.0.0","443057","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","1272","stimuli/pictures/cough_man_2.jpg","0","0","","true","no","sound","stimuli/sounds/hiccup_label_A.wav",""
"","","","","","audio-keyboard-response","612","2.0.0","443224","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","165","stimuli/sounds/bleep.wav","0","","","","","","",""
"","","","","","html-keyboard-response","613","2.0.0","444484","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","1158","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","614","2.0.0","444735","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","615","2.0.0","445338","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/dog_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","616","2.0.0","446338","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","617","2.0.0","447335","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","995","stimuli/pictures/dog_york_1.jpg","1","1","","true","no","sound","stimuli/sounds/dog_sound_A.wav",""
"","","","","","audio-keyboard-response","618","2.0.0","448335","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","619","2.0.0","449113","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","677","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","620","2.0.0","449365","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","621","2.0.0","449948","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/drop_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","622","2.0.0","450949","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","623","2.0.0","451732","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","782","stimuli/pictures/drop_multi_2.jpg","1","1","","true","no","sound","stimuli/sounds/drop_sound_A.wav",""
"","","","","","audio-keyboard-response","624","2.0.0","452732","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","625","2.0.0","452922","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","88","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","626","2.0.0","453173","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","627","2.0.0","453775","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/dog_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","628","2.0.0","454776","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","629","2.0.0","455371","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","593","stimuli/pictures/dog_rott_2.jpg","1","1","","true","no","sound","stimuli/sounds/dog_sound_B.wav",""
"","","","","","audio-keyboard-response","630","2.0.0","456372","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","631","2.0.0","457951","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","1477","<p>You have completed a block. Press R when you are ready to continue</p>","r","","","","","","",""
"","","","","","html-keyboard-response","632","2.0.0","458538","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","588","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","633","2.0.0","458790","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","634","2.0.0","459388","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/motor_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","635","2.0.0","460389","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","636","2.0.0","461212","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","822","stimuli/pictures/motor_harley_2.jpg","1","1","","true","yes","sound","stimuli/sounds/motor_label_B.wav",""
"","","","","","audio-keyboard-response","637","2.0.0","462213","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","638","2.0.0","462650","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","336","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","639","2.0.0","462900","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","640","2.0.0","463511","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/drop_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","641","2.0.0","464512","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","642","2.0.0","465109","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","597","stimuli/pictures/drop_single_1.jpg","1","1","","true","yes","sound","stimuli/sounds/drop_label_B.wav",""
"","","","","","audio-keyboard-response","643","2.0.0","466111","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","644","2.0.0","466232","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","20","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","645","2.0.0","466483","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","646","2.0.0","467162","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/cough_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","647","2.0.0","468163","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","648","2.0.0","469871","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","1707","stimuli/pictures/cough_man_1.jpg","1","1","","true","yes","sound","stimuli/sounds/cough_sound_B.wav",""
"","","","","","audio-keyboard-response","649","2.0.0","470873","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","650","2.0.0","471209","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","235","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","651","2.0.0","471459","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","652","2.0.0","472068","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/drop_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","653","2.0.0","473070","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","654","2.0.0","473898","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","828","stimuli/pictures/motor_dirt_2.jpg","0","0","","true","no","sound","stimuli/sounds/drop_label_B.wav",""
"","","","","","audio-keyboard-response","655","2.0.0","474900","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","656","2.0.0","475076","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","75","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","657","2.0.0","475328","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","658","2.0.0","475959","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/cough_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","659","2.0.0","476960","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","660","2.0.0","477810","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","849","stimuli/pictures/motor_dirt_2.jpg","0","0","","true","no","sound","stimuli/sounds/cough_label_A.wav",""
"","","","","","audio-keyboard-response","661","2.0.0","478811","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","662","2.0.0","479222","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","310","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","663","2.0.0","479474","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","664","2.0.0","480074","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","stimuli/sounds/dog_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","665","2.0.0","481075","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","666","2.0.0","481644","pssvz2ql31k","ono","A18552625","21","mae","no","no","0","1","568","stimuli/pictures/drop_multi_2.jpg","0","0","","true","no","sound","stimuli/sounds/dog_label_A.wav",""
