"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","random_id","condition","participant","age","gender_id","mus_exp","inst_exp","years_exp","mus_listening","rt","stimulus","response","correct_response","practice","correct","congruent","sound_type","audio","question_order"
"","","","","","audio-keyboard-response","482","2.0.0","404533","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","stimuli/sounds/flute_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","483","2.0.0","405534","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","","null","","","","","","",""
"","","","","","image-keyboard-response","484","2.0.0","406130","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","593","stimuli/pictures/drum_kit_1.jpg","0","0","","true","no","sound","stimuli/sounds/flute_label_B.wav",""
"","","","","","audio-keyboard-response","485","2.0.0","407132","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","486","2.0.0","410542","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","3309","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","487","2.0.0","410794","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","488","2.0.0","411394","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","stimuli/sounds/phone_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","489","2.0.0","412395","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","","null","","","","","","",""
"","","","","","image-keyboard-response","490","2.0.0","413261","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","865","stimuli/pictures/flute_metal_1.jpg","0","0","","true","no","sound","stimuli/sounds/phone_label_B.wav",""
"","","","","","audio-keyboard-response","491","2.0.0","414263","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","492","2.0.0","416091","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","1726","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","493","2.0.0","416344","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","494","2.0.0","416970","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","stimuli/sounds/piano_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","495","2.0.0","417971","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","","null","","","","","","",""
"","","","","","image-keyboard-response","496","2.0.0","418492","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","519","stimuli/pictures/phone_cell_2.jpg","0","0","","true","no","sound","stimuli/sounds/piano_label_A.wav",""
"","","","","","audio-keyboard-response","497","2.0.0","419494","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","498","2.0.0","420199","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","604","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","499","2.0.0","420451","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","500","2.0.0","421050","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","stimuli/sounds/bird_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","501","2.0.0","422051","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","","null","","","","","","",""
"","","","","","image-keyboard-response","502","2.0.0","422546","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","494","stimuli/pictures/bird_hawk_1.jpg","1","1","","true","yes","sound","stimuli/sounds/bird_sound_A.wav",""
"","","","","","audio-keyboard-response","503","2.0.0","423549","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","504","2.0.0","424277","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","627","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","505","2.0.0","424528","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","506","2.0.0","425127","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","stimuli/sounds/drum_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","507","2.0.0","426128","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","","null","","","","","","",""
"","","","","","image-keyboard-response","508","2.0.0","426797","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","667","stimuli/pictures/bird_hawk_1.jpg","0","0","","true","no","sound","stimuli/sounds/drum_label_A.wav",""
"","","","","","audio-keyboard-response","509","2.0.0","427799","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","510","2.0.0","429536","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","1636","<p>You have completed a block. Press R when you are ready to continue</p>","r","","","","","","",""
"","","","","","html-keyboard-response","511","2.0.0","430195","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","658","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","512","2.0.0","430446","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","513","2.0.0","431050","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","stimuli/sounds/piano_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","514","2.0.0","432051","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","","null","","","","","","",""
"","","","","","image-keyboard-response","515","2.0.0","432664","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","613","stimuli/pictures/piano_grand_2.jpg","1","1","","true","yes","sound","stimuli/sounds/piano_label_B.wav",""
"","","","","","audio-keyboard-response","516","2.0.0","433666","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","517","2.0.0","434503","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","736","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","518","2.0.0","434755","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","519","2.0.0","435354","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","stimuli/sounds/drum_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","520","2.0.0","436355","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","","null","","","","","","",""
"","","","","","image-keyboard-response","521","2.0.0","437301","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","944","stimuli/pictures/drum_bongo_2.jpg","0","1","","false","no","sound","stimuli/sounds/drum_sound_A.wav",""
"","","","","","audio-keyboard-response","522","2.0.0","438303","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","stimuli/sounds/buzz.wav","null","","","","","","",""
"","","","","","html-keyboard-response","523","2.0.0","438874","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","469","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","524","2.0.0","439127","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","525","2.0.0","439738","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","stimuli/sounds/piano_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","526","2.0.0","440739","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","","null","","","","","","",""
"","","","","","image-keyboard-response","527","2.0.0","441384","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","643","stimuli/pictures/piano_grand_2.jpg","1","1","","true","yes","sound","stimuli/sounds/piano_sound_A.wav",""
"","","","","","audio-keyboard-response","528","2.0.0","442386","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","529","2.0.0","443084","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","597","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","530","2.0.0","443337","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","531","2.0.0","443940","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","stimuli/sounds/bird_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","532","2.0.0","444942","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","","null","","","","","","",""
"","","","","","image-keyboard-response","533","2.0.0","445653","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","708","stimuli/pictures/drum_bongo_2.jpg","0","0","","true","no","sound","stimuli/sounds/bird_sound_B.wav",""
"","","","","","audio-keyboard-response","534","2.0.0","446655","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","535","2.0.0","447316","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","557","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","536","2.0.0","447568","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","537","2.0.0","448172","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","stimuli/sounds/drum_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","538","2.0.0","449174","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","","null","","","","","","",""
"","","","","","image-keyboard-response","539","2.0.0","449781","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","605","stimuli/pictures/drum_bongo_2.jpg","1","1","","true","yes","sound","stimuli/sounds/drum_label_B.wav",""
"","","","","","audio-keyboard-response","540","2.0.0","450782","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","541","2.0.0","460991","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","10107","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","542","2.0.0","461243","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","543","2.0.0","461868","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","stimuli/sounds/piano_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","544","2.0.0","462869","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","","null","","","","","","",""
"","","","","","image-keyboard-response","545","2.0.0","464352","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","1482","stimuli/pictures/phone_rotary_2.jpg","0","0","","true","no","sound","stimuli/sounds/piano_label_A.wav",""
"","","","","","audio-keyboard-response","546","2.0.0","465353","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","547","2.0.0","466610","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","1155","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","548","2.0.0","466861","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","549","2.0.0","467460","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","stimuli/sounds/bird_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","550","2.0.0","468462","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","","null","","","","","","",""
"","","","","","image-keyboard-response","551","2.0.0","469443","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","980","stimuli/pictures/bird_song_2.jpg","1","1","","true","yes","sound","stimuli/sounds/bird_label_A.wav",""
"","","","","","audio-keyboard-response","552","2.0.0","470446","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","553","2.0.0","471266","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","719","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","554","2.0.0","471518","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","555","2.0.0","472122","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","stimuli/sounds/flute_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","556","2.0.0","473123","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","","null","","","","","","",""
"","","","","","image-keyboard-response","557","2.0.0","474293","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","1168","stimuli/pictures/piano_grand_2.jpg","0","0","","true","no","sound","stimuli/sounds/flute_label_A.wav",""
"","","","","","audio-keyboard-response","558","2.0.0","475294","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","559","2.0.0","475862","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","466","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","560","2.0.0","476114","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","561","2.0.0","476713","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","stimuli/sounds/bird_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","562","2.0.0","477715","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","","null","","","","","","",""
"","","","","","image-keyboard-response","563","2.0.0","478127","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","410","stimuli/pictures/bird_song_2.jpg","1","1","","true","yes","sound","stimuli/sounds/bird_label_B.wav",""
"","","","","","audio-keyboard-response","564","2.0.0","479129","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","565","2.0.0","480020","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","789","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","566","2.0.0","480272","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","567","2.0.0","480871","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","stimuli/sounds/bird_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","568","2.0.0","481872","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","","null","","","","","","",""
"","","","","","image-keyboard-response","569","2.0.0","482456","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","583","stimuli/pictures/phone_cell_1.jpg","0","0","","true","no","sound","stimuli/sounds/bird_label_B.wav",""
"","","","","","audio-keyboard-response","570","2.0.0","483458","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","571","2.0.0","484186","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","626","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","572","2.0.0","484438","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","573","2.0.0","485039","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","stimuli/sounds/phone_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","574","2.0.0","486040","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","","null","","","","","","",""
"","","","","","image-keyboard-response","575","2.0.0","486558","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","516","stimuli/pictures/phone_rotary_1.jpg","1","1","","true","yes","sound","stimuli/sounds/phone_label_B.wav",""
"","","","","","audio-keyboard-response","576","2.0.0","487560","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","577","2.0.0","488105","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","444","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","578","2.0.0","488357","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","579","2.0.0","488956","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","stimuli/sounds/phone_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","580","2.0.0","489958","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","","null","","","","","","",""
"","","","","","image-keyboard-response","581","2.0.0","490483","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","525","stimuli/pictures/bird_hawk_1.jpg","0","0","","true","no","sound","stimuli/sounds/phone_sound_A.wav",""
"","","","","","audio-keyboard-response","582","2.0.0","491485","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","583","2.0.0","492052","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","466","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","584","2.0.0","492303","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","585","2.0.0","492906","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","stimuli/sounds/drum_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","586","2.0.0","493907","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","","null","","","","","","",""
"","","","","","image-keyboard-response","587","2.0.0","494685","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","776","stimuli/pictures/piano_electric_1.jpg","0","0","","true","no","sound","stimuli/sounds/drum_label_B.wav",""
"","","","","","audio-keyboard-response","588","2.0.0","495686","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","589","2.0.0","496326","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","539","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","590","2.0.0","496578","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","591","2.0.0","497178","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","stimuli/sounds/bird_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","592","2.0.0","498179","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","","null","","","","","","",""
"","","","","","image-keyboard-response","593","2.0.0","498618","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","437","stimuli/pictures/piano_electric_1.jpg","0","0","","true","no","sound","stimuli/sounds/bird_sound_A.wav",""
"","","","","","audio-keyboard-response","594","2.0.0","499620","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","595","2.0.0","500089","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","367","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","596","2.0.0","500341","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","597","2.0.0","500940","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","stimuli/sounds/phone_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","598","2.0.0","501942","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","","null","","","","","","",""
"","","","","","image-keyboard-response","599","2.0.0","502535","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","591","stimuli/pictures/drum_bongo_2.jpg","0","0","","true","no","sound","stimuli/sounds/phone_label_A.wav",""
"","","","","","audio-keyboard-response","600","2.0.0","503538","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","601","2.0.0","504516","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","877","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","602","2.0.0","504768","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","603","2.0.0","505369","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","stimuli/sounds/drum_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","604","2.0.0","506371","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","","null","","","","","","",""
"","","","","","image-keyboard-response","605","2.0.0","506728","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","355","stimuli/pictures/phone_cell_1.jpg","0","0","","true","no","sound","stimuli/sounds/drum_sound_B.wav",""
"","","","","","audio-keyboard-response","606","2.0.0","507730","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","607","2.0.0","508354","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","523","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","608","2.0.0","508605","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","609","2.0.0","509204","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","stimuli/sounds/phone_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","610","2.0.0","510205","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","","null","","","","","","",""
"","","","","","image-keyboard-response","611","2.0.0","510974","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","767","stimuli/pictures/phone_rotary_1.jpg","1","1","","true","yes","sound","stimuli/sounds/phone_label_A.wav",""
"","","","","","audio-keyboard-response","612","2.0.0","511976","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","613","2.0.0","512671","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","594","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","614","2.0.0","512923","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","615","2.0.0","513532","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","stimuli/sounds/piano_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","616","2.0.0","514533","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","","null","","","","","","",""
"","","","","","image-keyboard-response","617","2.0.0","515368","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","834","stimuli/pictures/piano_grand_1.jpg","1","1","","true","yes","sound","stimuli/sounds/piano_sound_A.wav",""
"","","","","","audio-keyboard-response","618","2.0.0","516371","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","619","2.0.0","517338","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","865","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","620","2.0.0","517590","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","621","2.0.0","518194","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","stimuli/sounds/piano_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","622","2.0.0","519194","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","","null","","","","","","",""
"","","","","","image-keyboard-response","623","2.0.0","519915","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","719","stimuli/pictures/bird_song_1.jpg","0","0","","true","no","sound","stimuli/sounds/piano_label_B.wav",""
"","","","","","audio-keyboard-response","624","2.0.0","520917","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","stimuli/sounds/bleep.wav","null","","","","","","",""
