"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","random_id","condition","participant","age","gender_id","mus_exp","inst_exp","years_exp","mus_listening","rt","stimulus","response","correct_response","practice","correct","congruent","sound_type","audio","question_order"
"","","","","","html-keyboard-response","504","2.0.0","384485","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","368","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","505","2.0.0","384738","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","506","2.0.0","385343","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/flute_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","507","2.0.0","386351","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","508","2.0.0","386706","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","353","stimuli/pictures/bird_hawk_1.jpg","0","0","","true","no","sound","stimuli/sounds/flute_sound_B.wav",""
"","","","","","audio-keyboard-response","509","2.0.0","387709","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","510","2.0.0","390710","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","2890","<p>You have completed a block. Press R when you are ready to continue</p>","r","","","","","","",""
"","","","","","html-keyboard-response","511","2.0.0","391628","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","916","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","512","2.0.0","391880","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","513","2.0.0","392473","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/bird_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","514","2.0.0","393486","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","515","2.0.0","393885","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","397","stimuli/pictures/bird_song_2.jpg","1","1","","true","yes","sound","stimuli/sounds/bird_label_B.wav",""
"","","","","","audio-keyboard-response","516","2.0.0","394893","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","517","2.0.0","395286","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","284","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","518","2.0.0","395546","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","519","2.0.0","396143","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/drum_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","520","2.0.0","397149","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","521","2.0.0","397513","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","362","stimuli/pictures/drum_bongo_1.jpg","0","1","","false","no","sound","stimuli/sounds/drum_sound_A.wav",""
"","","","","","audio-keyboard-response","522","2.0.0","398524","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/buzz.wav","null","","","","","","",""
"","","","","","html-keyboard-response","523","2.0.0","398921","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","286","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","524","2.0.0","399183","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","525","2.0.0","399793","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/piano_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","526","2.0.0","400803","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","527","2.0.0","401142","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","338","stimuli/pictures/piano_grand_2.jpg","1","1","","true","yes","sound","stimuli/sounds/piano_sound_A.wav",""
"","","","","","audio-keyboard-response","528","2.0.0","402157","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","529","2.0.0","402745","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","476","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","530","2.0.0","403001","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","531","2.0.0","403603","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/phone_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","532","2.0.0","404610","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","533","2.0.0","405220","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","609","stimuli/pictures/flute_metal_2.jpg","0","0","","true","no","sound","stimuli/sounds/phone_label_B.wav",""
"","","","","","audio-keyboard-response","534","2.0.0","406236","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","535","2.0.0","406575","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","229","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","536","2.0.0","406828","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","537","2.0.0","407422","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/bird_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","538","2.0.0","408438","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","539","2.0.0","409099","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","660","stimuli/pictures/bird_hawk_1.jpg","1","1","","true","yes","sound","stimuli/sounds/bird_sound_A.wav",""
"","","","","","audio-keyboard-response","540","2.0.0","410101","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","541","2.0.0","410466","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","255","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","542","2.0.0","410727","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","543","2.0.0","411322","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/phone_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","544","2.0.0","412327","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","545","2.0.0","412810","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","482","stimuli/pictures/phone_rotary_2.jpg","1","1","","true","yes","sound","stimuli/sounds/phone_sound_B.wav",""
"","","","","","audio-keyboard-response","546","2.0.0","413823","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","547","2.0.0","414024","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","100","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","548","2.0.0","414290","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","549","2.0.0","414892","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/piano_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","550","2.0.0","415905","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","551","2.0.0","416257","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","351","stimuli/pictures/piano_grand_1.jpg","1","1","","true","yes","sound","stimuli/sounds/piano_sound_A.wav",""
"","","","","","audio-keyboard-response","552","2.0.0","417274","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","553","2.0.0","417667","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","283","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","554","2.0.0","417930","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","555","2.0.0","418532","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/piano_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","556","2.0.0","419548","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","557","2.0.0","419900","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","351","stimuli/pictures/piano_electric_1.jpg","1","1","","true","no","sound","stimuli/sounds/piano_sound_A.wav",""
"","","","","","audio-keyboard-response","558","2.0.0","420917","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","559","2.0.0","421249","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","224","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","560","2.0.0","421509","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","561","2.0.0","422112","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/piano_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","562","2.0.0","423129","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","563","2.0.0","423666","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","536","stimuli/pictures/piano_electric_2.jpg","1","1","","true","yes","sound","stimuli/sounds/piano_sound_B.wav",""
"","","","","","audio-keyboard-response","564","2.0.0","424668","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","565","2.0.0","424989","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","209","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","566","2.0.0","425246","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","567","2.0.0","425853","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/piano_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","568","2.0.0","426865","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","569","2.0.0","427209","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","342","stimuli/pictures/piano_grand_1.jpg","1","1","","true","no","sound","stimuli/sounds/piano_sound_B.wav",""
"","","","","","audio-keyboard-response","570","2.0.0","428213","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","571","2.0.0","428627","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","304","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","572","2.0.0","428884","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","573","2.0.0","429483","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/phone_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","574","2.0.0","430494","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","575","2.0.0","431151","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","655","stimuli/pictures/phone_cell_2.jpg","1","1","","true","yes","sound","stimuli/sounds/phone_label_A.wav",""
"","","","","","audio-keyboard-response","576","2.0.0","432158","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","577","2.0.0","432479","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","211","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","578","2.0.0","432739","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","579","2.0.0","433332","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/drum_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","580","2.0.0","434338","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","581","2.0.0","434821","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","482","stimuli/pictures/drum_kit_2.jpg","1","1","","true","yes","sound","stimuli/sounds/drum_label_A.wav",""
"","","","","","audio-keyboard-response","582","2.0.0","435837","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","583","2.0.0","436182","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","236","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","584","2.0.0","436443","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","585","2.0.0","437043","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/drum_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","586","2.0.0","438051","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","587","2.0.0","438651","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","598","stimuli/pictures/phone_rotary_2.jpg","0","0","","true","no","sound","stimuli/sounds/drum_sound_B.wav",""
"","","","","","audio-keyboard-response","588","2.0.0","439656","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","589","2.0.0","439960","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","195","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","590","2.0.0","440217","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","591","2.0.0","440812","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/drum_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","592","2.0.0","441821","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","593","2.0.0","442330","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","507","stimuli/pictures/drum_bongo_1.jpg","1","1","","true","yes","sound","stimuli/sounds/drum_sound_B.wav",""
"","","","","","audio-keyboard-response","594","2.0.0","443332","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","595","2.0.0","443916","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","473","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","596","2.0.0","444176","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","597","2.0.0","444772","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/bird_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","598","2.0.0","445785","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","599","2.0.0","446229","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","443","stimuli/pictures/bird_hawk_1.jpg","1","1","","true","no","sound","stimuli/sounds/bird_sound_B.wav",""
"","","","","","audio-keyboard-response","600","2.0.0","447246","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","601","2.0.0","447572","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","216","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","602","2.0.0","447834","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","603","2.0.0","448443","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/flute_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","604","2.0.0","449456","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","605","2.0.0","450004","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","546","stimuli/pictures/phone_cell_1.jpg","0","0","","true","no","sound","stimuli/sounds/flute_sound_A.wav",""
"","","","","","audio-keyboard-response","606","2.0.0","451012","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","607","2.0.0","451373","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","252","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","608","2.0.0","451635","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","609","2.0.0","452232","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/drum_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","610","2.0.0","453238","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","611","2.0.0","453674","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","435","stimuli/pictures/flute_metal_1.jpg","0","0","","true","no","sound","stimuli/sounds/drum_sound_A.wav",""
"","","","","","audio-keyboard-response","612","2.0.0","454689","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","613","2.0.0","454897","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","99","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","614","2.0.0","455157","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","615","2.0.0","455763","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/flute_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","616","2.0.0","456779","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","617","2.0.0","457406","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","625","stimuli/pictures/piano_grand_1.jpg","0","0","","true","no","sound","stimuli/sounds/flute_label_A.wav",""
"","","","","","audio-keyboard-response","618","2.0.0","458421","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","619","2.0.0","459041","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","510","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","620","2.0.0","459308","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","621","2.0.0","459902","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/bird_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","622","2.0.0","460915","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","623","2.0.0","461413","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","496","stimuli/pictures/flute_wooden_1.jpg","0","0","","true","no","sound","stimuli/sounds/bird_label_A.wav",""
"","","","","","audio-keyboard-response","624","2.0.0","462426","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","625","2.0.0","462935","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","399","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","626","2.0.0","463190","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","627","2.0.0","463782","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/bird_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","628","2.0.0","464793","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","629","2.0.0","465446","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","652","stimuli/pictures/bird_song_1.jpg","0","1","","false","yes","sound","stimuli/sounds/bird_label_B.wav",""
"","","","","","audio-keyboard-response","630","2.0.0","466451","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/buzz.wav","null","","","","","","",""
"","","","","","html-keyboard-response","631","2.0.0","468632","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","2073","<p>You have completed a block. Press R when you are ready to continue</p>","r","","","","","","",""
"","","","","","html-keyboard-response","632","2.0.0","469349","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","715","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","633","2.0.0","469603","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","634","2.0.0","470202","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/phone_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","635","2.0.0","471211","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","636","2.0.0","471669","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","456","stimuli/pictures/phone_rotary_1.jpg","1","1","","true","yes","sound","stimuli/sounds/phone_label_A.wav",""
"","","","","","audio-keyboard-response","637","2.0.0","472678","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","638","2.0.0","473046","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","261","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","639","2.0.0","473312","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","640","2.0.0","473922","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/flute_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","641","2.0.0","474932","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","642","2.0.0","475407","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","473","stimuli/pictures/bird_song_1.jpg","1","0","","false","no","sound","stimuli/sounds/flute_sound_B.wav",""
"","","","","","audio-keyboard-response","643","2.0.0","476412","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/buzz.wav","null","","","","","","",""
"","","","","","html-keyboard-response","644","2.0.0","476805","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","283","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","645","2.0.0","477064","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","646","2.0.0","477662","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/phone_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","647","2.0.0","478669","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","648","2.0.0","478985","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","315","stimuli/pictures/phone_cell_2.jpg","1","1","","true","yes","sound","stimuli/sounds/phone_sound_A.wav",""
"","","","","","audio-keyboard-response","649","2.0.0","479996","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","650","2.0.0","480327","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","222","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","651","2.0.0","480591","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","652","2.0.0","481192","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/drum_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","653","2.0.0","482199","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","654","2.0.0","482764","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","563","stimuli/pictures/bird_song_2.jpg","0","0","","true","no","sound","stimuli/sounds/drum_label_A.wav",""
"","","","","","audio-keyboard-response","655","2.0.0","483768","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","656","2.0.0","484107","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","231","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","657","2.0.0","484360","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","658","2.0.0","484953","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/drum_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","659","2.0.0","485962","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","","null","","","","","","",""
