"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","random_id","condition","participant","age","gender_id","mus_exp","inst_exp","years_exp","mus_listening","rt","stimulus","response","correct_response","practice","correct","congruent","sound_type","audio","question_order"
"","","","","","audio-keyboard-response","509","2.0.0","439771","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","510","2.0.0","441158","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","1285","<p>You have completed a block. Press R when you are ready to continue</p>","r","","","","","","",""
"","","","","","html-keyboard-response","511","2.0.0","441563","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","404","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","512","2.0.0","441826","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","513","2.0.0","442430","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/piano_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","514","2.0.0","443432","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","515","2.0.0","444099","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","665","stimuli/pictures/bird_hawk_1.jpg","0","0","","true","no","sound","stimuli/sounds/piano_label_B.wav",""
"","","","","","audio-keyboard-response","516","2.0.0","445115","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","517","2.0.0","445607","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","389","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","518","2.0.0","445871","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","519","2.0.0","446472","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/bird_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","520","2.0.0","447481","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","521","2.0.0","448154","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","671","stimuli/pictures/phone_rotary_2.jpg","0","0","","true","no","sound","stimuli/sounds/bird_label_B.wav",""
"","","","","","audio-keyboard-response","522","2.0.0","449158","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","523","2.0.0","450214","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","943","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","524","2.0.0","450475","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","525","2.0.0","451071","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/drum_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","526","2.0.0","452074","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","527","2.0.0","452632","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","557","stimuli/pictures/bird_hawk_1.jpg","0","0","","true","no","sound","stimuli/sounds/drum_label_A.wav",""
"","","","","","audio-keyboard-response","528","2.0.0","453646","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","529","2.0.0","454131","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","384","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","530","2.0.0","454385","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","531","2.0.0","454977","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/drum_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","532","2.0.0","455984","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","533","2.0.0","456449","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","464","stimuli/pictures/phone_cell_1.jpg","0","0","","true","no","sound","stimuli/sounds/drum_sound_B.wav",""
"","","","","","audio-keyboard-response","534","2.0.0","457455","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","535","2.0.0","457904","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","337","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","536","2.0.0","458159","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","537","2.0.0","458750","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/bird_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","538","2.0.0","459751","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","539","2.0.0","460709","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","957","stimuli/pictures/bird_hawk_1.jpg","1","1","","true","no","sound","stimuli/sounds/bird_sound_B.wav",""
"","","","","","audio-keyboard-response","540","2.0.0","461727","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","541","2.0.0","462244","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","403","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","542","2.0.0","462496","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","543","2.0.0","463091","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/bird_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","544","2.0.0","464100","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","545","2.0.0","464824","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","722","stimuli/pictures/flute_wooden_1.jpg","0","0","","true","no","sound","stimuli/sounds/bird_label_A.wav",""
"","","","","","audio-keyboard-response","546","2.0.0","465837","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","547","2.0.0","466431","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","479","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","548","2.0.0","466698","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","549","2.0.0","467300","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/piano_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","550","2.0.0","468319","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","551","2.0.0","469327","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","1007","stimuli/pictures/drum_kit_2.jpg","0","0","","true","no","sound","stimuli/sounds/piano_sound_A.wav",""
"","","","","","audio-keyboard-response","552","2.0.0","470340","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","553","2.0.0","470916","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","462","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","554","2.0.0","471180","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","555","2.0.0","471774","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/phone_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","556","2.0.0","472785","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","557","2.0.0","473351","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","564","stimuli/pictures/bird_hawk_1.jpg","0","0","","true","no","sound","stimuli/sounds/phone_sound_A.wav",""
"","","","","","audio-keyboard-response","558","2.0.0","474363","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","559","2.0.0","474931","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","455","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","560","2.0.0","475190","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","561","2.0.0","475790","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/piano_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","562","2.0.0","476807","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","563","2.0.0","477620","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","812","stimuli/pictures/piano_electric_2.jpg","1","1","","true","yes","sound","stimuli/sounds/piano_label_B.wav",""
"","","","","","audio-keyboard-response","564","2.0.0","478628","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","565","2.0.0","479293","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","550","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","566","2.0.0","479553","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","567","2.0.0","480156","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/drum_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","568","2.0.0","481160","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","569","2.0.0","482012","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","851","stimuli/pictures/drum_kit_2.jpg","0","1","","false","yes","sound","stimuli/sounds/drum_sound_A.wav",""
"","","","","","audio-keyboard-response","570","2.0.0","483015","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/buzz.wav","null","","","","","","",""
"","","","","","html-keyboard-response","571","2.0.0","483672","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","539","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","572","2.0.0","483937","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","573","2.0.0","484540","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/flute_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","574","2.0.0","485544","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","575","2.0.0","486371","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","825","stimuli/pictures/phone_rotary_2.jpg","0","0","","true","no","sound","stimuli/sounds/flute_sound_A.wav",""
"","","","","","audio-keyboard-response","576","2.0.0","487374","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","577","2.0.0","487903","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","416","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","578","2.0.0","488159","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","579","2.0.0","488751","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/phone_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","580","2.0.0","489756","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","581","2.0.0","490548","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","791","stimuli/pictures/flute_metal_2.jpg","0","0","","true","no","sound","stimuli/sounds/phone_label_B.wav",""
"","","","","","audio-keyboard-response","582","2.0.0","491561","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","583","2.0.0","491967","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","305","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","584","2.0.0","492232","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","585","2.0.0","492846","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/flute_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","586","2.0.0","493860","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","587","2.0.0","494540","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","680","stimuli/pictures/drum_kit_2.jpg","0","0","","true","no","sound","stimuli/sounds/flute_label_B.wav",""
"","","","","","audio-keyboard-response","588","2.0.0","495544","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","589","2.0.0","496064","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","404","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","590","2.0.0","496317","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","591","2.0.0","496913","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/bird_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","592","2.0.0","497916","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","593","2.0.0","498352","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","435","stimuli/pictures/bird_song_2.jpg","1","1","","true","no","sound","stimuli/sounds/bird_sound_A.wav",""
"","","","","","audio-keyboard-response","594","2.0.0","499361","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","595","2.0.0","500027","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","548","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","596","2.0.0","500284","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","597","2.0.0","500885","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/phone_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","598","2.0.0","501890","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","599","2.0.0","502352","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","461","stimuli/pictures/phone_cell_2.jpg","1","1","","true","yes","sound","stimuli/sounds/phone_label_A.wav",""
"","","","","","audio-keyboard-response","600","2.0.0","503366","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","601","2.0.0","504015","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","548","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","602","2.0.0","504281","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","603","2.0.0","504896","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/flute_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","604","2.0.0","505898","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","605","2.0.0","506654","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","754","stimuli/pictures/flute_metal_1.jpg","1","1","","true","yes","sound","stimuli/sounds/flute_label_B.wav",""
"","","","","","audio-keyboard-response","606","2.0.0","507669","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","607","2.0.0","508345","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","563","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","608","2.0.0","508604","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","609","2.0.0","509203","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/flute_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","610","2.0.0","510211","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","611","2.0.0","511672","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","1460","stimuli/pictures/phone_cell_1.jpg","0","0","","true","no","sound","stimuli/sounds/flute_sound_A.wav",""
"","","","","","audio-keyboard-response","612","2.0.0","512685","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","613","2.0.0","513275","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","471","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","614","2.0.0","513532","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","615","2.0.0","514123","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/bird_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","616","2.0.0","515134","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","617","2.0.0","516211","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","1075","stimuli/pictures/bird_hawk_1.jpg","1","1","","true","no","sound","stimuli/sounds/bird_sound_B.wav",""
"","","","","","audio-keyboard-response","618","2.0.0","517216","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","619","2.0.0","517804","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","477","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","620","2.0.0","518058","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","621","2.0.0","518653","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/drum_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","622","2.0.0","519663","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","623","2.0.0","520465","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","801","stimuli/pictures/flute_metal_1.jpg","0","0","","true","no","sound","stimuli/sounds/drum_sound_A.wav",""
"","","","","","audio-keyboard-response","624","2.0.0","521483","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","625","2.0.0","521985","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","385","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","626","2.0.0","522252","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","627","2.0.0","522855","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/flute_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","628","2.0.0","523865","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","629","2.0.0","524525","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","659","stimuli/pictures/flute_wooden_1.jpg","1","1","","true","yes","sound","stimuli/sounds/flute_label_B.wav",""
"","","","","","audio-keyboard-response","630","2.0.0","525534","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","631","2.0.0","528366","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","2715","<p>You have completed a block. Press R when you are ready to continue</p>","r","","","","","","",""
"","","","","","html-keyboard-response","632","2.0.0","530491","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","2125","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","633","2.0.0","530746","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","634","2.0.0","531347","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/bird_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","635","2.0.0","532357","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","636","2.0.0","533043","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","685","stimuli/pictures/drum_bongo_2.jpg","0","0","","true","no","sound","stimuli/sounds/bird_sound_B.wav",""
"","","","","","audio-keyboard-response","637","2.0.0","534051","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","638","2.0.0","535896","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","1728","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","639","2.0.0","536163","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","640","2.0.0","536754","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/bird_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","641","2.0.0","537761","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","642","2.0.0","538452","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","689","stimuli/pictures/flute_wooden_2.jpg","0","0","","true","no","sound","stimuli/sounds/bird_label_A.wav",""
"","","","","","audio-keyboard-response","643","2.0.0","539454","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","644","2.0.0","540440","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","868","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","645","2.0.0","540707","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","646","2.0.0","541298","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/drum_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","647","2.0.0","542315","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","648","2.0.0","543060","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","743","stimuli/pictures/drum_bongo_2.jpg","1","1","","true","no","sound","stimuli/sounds/drum_sound_A.wav",""
"","","","","","audio-keyboard-response","649","2.0.0","544068","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","650","2.0.0","544663","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","484","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","651","2.0.0","544927","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","652","2.0.0","545525","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/phone_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","653","2.0.0","546530","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","654","2.0.0","547085","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","554","stimuli/pictures/phone_rotary_1.jpg","1","1","","true","yes","sound","stimuli/sounds/phone_label_B.wav",""
"","","","","","audio-keyboard-response","655","2.0.0","548095","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","656","2.0.0","549165","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","954","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
